Timestamp,Temperature (°C),Humidity (%),Wind Speed (km/h),Electricity Consumed (kWh)
2026-04-18 20:30:00,28.690045677073726,83.79778930274071,11.46642214502426,2.5613052431288654
2026-04-18 21:00:00,26.393123423732632,82.72926008543628,12.42367323984462,1.2789442260167896
2026-04-18 21:30:00,26.9038065412061,81.94121268952387,8.491007533018736,1.8494148115041096
2026-04-18 22:00:00,25.747015093141368,84.31352916398012,22.65184834320845,1.0134956608980163
2026-04-18 22:30:00,25.630336882911955,86.60358347077712,8.860537206170829,1.0419796448890084
2026-04-18 23:00:00,24.189313517144555,90.48463622498609,8.84606923948639,0.34881531684648687
2026-04-18 23:30:00,24.12865441009824,91.22204211603919,6.015066655930612,0.39043751174812336
2026-04-19 00:00:00,23.657095945582082,95.82979874382576,10.619534082605355,0.5384630938675194
2026-04-19 00:30:00,24.256237490707488,84.98866011018349,13.074806160233873,0.4676155625779399
2026-04-19 01:00:00,23.442170945851874,92.33312928654509,16.0178902726673,0.3375527113983959
2026-04-19 01:30:00,22.985063702511606,90.91561144983231,2.5535786777989102,0.3800026290222841
2026-04-19 02:00:00,23.385849355324172,90.05547099157411,8.770023308221496,0.352140562032295
2026-04-19 02:30:00,21.57572868968496,93.60899836412231,12.233518054045721,0.2628019397011405
2026-04-19 03:00:00,23.74475371874071,88.69295322090264,12.935287672972677,0.2668055595097568
2026-04-19 03:30:00,22.30051397916561,96.76802171087567,10.032743289022696,0.5541825837150115
2026-04-19 04:00:00,23.488652510376244,92.70728963327532,12.71211984766051,0.12577526081092905
2026-04-19 04:30:00,23.110038033764738,91.82631588958527,5.955180535370998,0.6426038046167581
2026-04-19 05:00:00,23.81712535620681,93.06778079256038,17.789527161591785,0.34855086615966524
2026-04-19 05:30:00,25.04487948775652,84.88518309388921,14.963140514897148,0.284123709041176
2026-04-19 06:00:00,25.266149399344055,84.80629093865004,3.2753610646741382,0.5109638936045904
2026-04-19 06:30:00,25.67325194086536,82.29756065387991,4.624484759416222,0.6227824876220676
2026-04-19 07:00:00,26.682444485047807,83.23628194965781,4.76539124946547,0.8406226602597162
2026-04-19 07:30:00,26.944425188098958,84.43454667721159,13.389849854482643,0.8530478826435667
2026-04-19 08:00:00,28.038410945530128,82.1288952648044,3.5763611679126637,2.178393901670326
2026-04-19 08:30:00,27.358503887905716,83.58167604630833,8.344878328959597,1.4859269185907065
2026-04-19 09:00:00,29.792228635236174,75.59342906739549,12.273521982083873,2.6386168728712476
2026-04-19 09:30:00,29.047216933931946,81.51187561736414,9.669170327267826,2.2822112645690518
2026-04-19 10:00:00,29.721709050670125,79.03583693513774,11.294437578563528,2.8723794299503265
2026-04-19 10:30:00,30.285942419517045,78.89422372389791,4.670986443256209,2.8568552649682357
2026-04-19 11:00:00,32.28591380124989,69.64264804232012,12.974271866986223,3.8411765040172643
2026-04-19 11:30:00,31.960644776989483,74.70169216361661,6.933940537620018,3.664636452169089
2026-04-19 12:00:00,32.15580095171826,71.31286761672843,8.376901628010295,3.532974340262753
2026-04-19 12:30:00,32.155498166762975,72.89435716137133,11.18865863952993,3.574155535208747
2026-04-19 13:00:00,32.66881160583665,73.73110658559946,10.51539110765424,4.06159729595687
2026-04-19 13:30:00,33.86800312322576,70.4461809660603,10.119900095077965,4.230878851987643
2026-04-19 14:00:00,33.19096772611578,69.9149845882098,6.246865890116222,4.095117231975634
2026-04-19 14:30:00,33.21502082359554,71.58250466517777,8.50225294400404,3.9686271364892485
2026-04-19 15:00:00,33.34477085846127,68.24738765259018,10.01091795418518,4.090815515347128
2026-04-19 15:30:00,32.9490237109586,74.4024873698794,3.1245738341645755,3.972685192787944
2026-04-19 16:00:00,32.20060594601184,73.18822006898381,7.687335168433106,3.562812401860113
2026-04-19 16:30:00,32.2319520943797,75.77319569975126,11.938399395164232,3.548713794654298
2026-04-19 17:00:00,31.499733276225705,73.9474700733565,3.612816980773287,3.4428343110068984
2026-04-19 17:30:00,31.516922787677817,73.9190024478312,15.782908257971199,3.2800585037524503
2026-04-19 18:00:00,30.86381477181849,74.74399688308733,16.348066312999215,3.023927275372595
2026-04-19 18:30:00,30.52597294290365,78.70040197757885,3.774247120199572,2.869531205606164
2026-04-19 19:00:00,29.660415264120395,77.26030715710226,16.788098165250695,2.6524798986984606
2026-04-19 19:30:00,29.253736935458313,80.78171699391373,9.282092056439328,2.6430500193433017
2026-04-19 20:00:00,28.039317595158046,81.15646001434533,12.092572795785275,2.2417063335100584
2026-04-19 20:30:00,27.000899657733946,80.04627408474887,7.516744739358767,1.4914721501945116
2026-04-19 21:00:00,27.164068611838637,82.53123464074979,14.61522413613381,1.9881740637351366
2026-04-19 21:30:00,26.879149012436393,81.88348554640152,12.030470094243336,1.4009538758685378
2026-04-19 22:00:00,25.999005054929825,86.06979533750503,5.929233717011982,1.3625322784991805
2026-04-19 22:30:00,24.051872310903157,87.5154399068447,4.173990000173557,1.0917455318976836
2026-04-19 23:00:00,25.50865344645763,88.83464330851398,2.6984878239538865,0.26936150951949844
2026-04-19 23:30:00,24.39467127998968,89.02850571931458,10.939708882163782,0.28828657648234174
2026-04-20 00:00:00,24.223964389446564,89.19687923158939,12.862357058898679,0.39213284505263213
2026-04-20 00:30:00,23.14992001751504,93.01194424054508,13.254828393897206,0.48699582565504157
2026-04-20 01:00:00,23.476757821085943,92.97429822597985,9.41009452696311,0.5004802056857233
2026-04-20 01:30:00,22.64366308696783,92.67247632252503,4.21501772167818,0.2584022476978168
2026-04-20 02:00:00,22.688115519652097,91.08136836159721,6.589626009881085,0.2515511068733097
2026-04-20 02:30:00,23.957015676933395,86.53802941390896,15.761743194809629,0.2625041959954679
2026-04-20 03:00:00,23.075029668172988,90.47784114958367,7.576857176999593,0.3832968396421733
2026-04-20 03:30:00,23.27908730514452,90.20740089641504,10.717088153407381,0.3684766593713688
2026-04-20 04:00:00,24.104906846422185,90.00430121314022,4.621747582125563,0.2574736806895308
2026-04-20 04:30:00,23.91771392506411,89.47427838759573,11.682915227295174,0.4404405541094866
2026-04-20 05:00:00,24.53967554663905,90.29651485082476,7.711577191604611,0.7393853212502977
2026-04-20 05:30:00,24.646946595300374,87.48014026685786,15.233563568878818,0.32429268072472733
2026-04-20 06:00:00,26.70170779261914,84.48250208105584,13.867788531034067,0.6156563438671256
2026-04-20 06:30:00,25.471190601483208,89.42559368342737,7.521470267125501,0.4839492355486553
2026-04-20 07:00:00,26.80645429784488,85.07074183222018,9.366679863261684,0.6387592753774327
2026-04-20 07:30:00,27.2312319724912,83.41746097164047,7.244418799796856,0.992837461254208
2026-04-20 08:00:00,28.55276296647899,79.69058518317166,2.9028340172749516,2.1133237805747402
2026-04-20 08:30:00,28.59351515278019,79.54650690100968,5.712787852263917,2.5122240022486704
2026-04-20 09:00:00,29.613460336527194,77.07185282104172,10.9910866386041,2.697100380499722
2026-04-20 09:30:00,28.72259276914736,79.47280073013948,11.62629749114791,2.1960336652974375
2026-04-20 10:00:00,31.316715766150548,76.87790014518752,10.742739517963194,3.2383825515398286
2026-04-20 10:30:00,29.926827303490654,77.70256885043415,8.491334730206821,2.6936609584900566
2026-04-20 11:00:00,31.686851638552255,71.92675058413303,14.665333028604927,3.680653105358233
2026-04-20 11:30:00,31.158395980923057,79.21954662427345,10.317709522804687,3.07304574122903
2026-04-20 12:00:00,32.29805784562569,74.04381469103895,13.516269140479736,3.6190318876813516
2026-04-20 12:30:00,32.49450822407393,70.19709675082579,1.1311243389874068,3.713554206090759
2026-04-20 13:00:00,32.99030773917048,71.13568666717738,9.612001258091713,3.9937699006546525
2026-04-20 13:30:00,33.04058950856299,72.14059374853086,11.4189401391904,3.9755693495281768
2026-04-20 14:00:00,33.80685563452932,73.79547291753612,2.876171731392553,4.099058079103158
2026-04-20 14:30:00,33.22676715075699,69.33024078196829,8.93774148643472,4.030733457763477
2026-04-20 15:00:00,32.70755081380002,74.53697981111185,8.489514794876971,3.868087723042262
2026-04-20 15:30:00,33.31167271558952,74.17562742276564,17.937003012077685,4.030454410973842
2026-04-20 16:00:00,32.92486226338451,70.89296686308184,11.999982764718032,4.072961228710955
2026-04-20 16:30:00,31.716323111353695,74.01232653957214,10.829295133993364,3.6244405088545246
2026-04-20 17:00:00,31.83423394085767,72.25891362353711,14.184955773168369,3.521935571383658
2026-04-20 17:30:00,31.886120277088185,73.82083716366303,11.842487934195194,3.5890293488628835
2026-04-20 18:00:00,30.351218248320006,77.22438355467412,7.711615035057834,2.616328899725612
2026-04-20 18:30:00,31.187853406655808,76.94359318285314,15.3573796512728,3.211975946838048
2026-04-20 19:00:00,29.219067431996343,81.7422320780482,4.451249360558629,2.638350226562224
2026-04-20 19:30:00,29.35688345224838,77.79004096625994,11.616235937667811,2.47923789342246
2026-04-20 20:00:00,27.913464087858067,78.23842169583187,2.262151029318444,1.8547963836844328
2026-04-20 20:30:00,28.007789523790734,81.94193139386604,11.019719287579974,2.344769148420933
2026-04-20 21:00:00,26.157767231039795,86.27154059785768,10.964948208864648,1.5359684709452885
2026-04-20 21:30:00,25.98587933319025,86.52707670898957,18.382274809573314,1.2701362368723235
2026-04-20 22:00:00,26.297252531612486,84.75214844175694,2.175130532791103,1.4897376043670014
2026-04-20 22:30:00,25.076519325840835,88.0964655476462,6.995564120730937,0.8661096873062883
2026-04-20 23:00:00,23.968769919339113,93.09334977802628,14.11341213287072,0.28186728390569404
2026-04-20 23:30:00,23.38777103726541,91.9879262633942,11.67658628198654,0.32950631902402727
2026-04-21 00:00:00,23.350392107233056,90.55247893552772,10.901525256687515,0.3646029851699581
2026-04-21 00:30:00,23.008328084374057,90.9829481970599,5.2193214852073035,0.32650839685390565
2026-04-21 01:00:00,23.991378448622843,89.67753838739885,7.045908259542854,0.1
2026-04-21 01:30:00,23.675279413225976,93.92292109720933,16.225205041116283,0.457903692806284
2026-04-21 02:00:00,22.655924827411138,92.32154892612532,9.742454031230361,0.48154811924209107
2026-04-21 02:30:00,24.126217902672153,89.70797550561429,11.876798480722366,0.6402848187384972
2026-04-21 03:00:00,23.661253612050455,89.71286563402647,9.424058356117605,0.2817536102837555
2026-04-21 03:30:00,23.007955176800348,94.18205636128323,4.084572423751174,0.2694755263330147
2026-04-21 04:00:00,22.42017012364102,97.07933426220731,14.669052130374983,0.1
2026-04-21 04:30:00,24.81534426737318,89.27053756411642,12.516161922662482,0.3559649745113671
2026-04-21 05:00:00,23.769679860685464,90.62618608619992,21.528184186835944,0.5351667671593258
2026-04-21 05:30:00,23.641766720588816,90.79003222517083,4.922093101747275,0.3082348206710921
2026-04-21 06:00:00,26.01128521600482,81.20881599041887,14.112864606002404,0.7260308091834746
2026-04-21 06:30:00,26.719876203169637,86.05054932223037,3.4422801698149943,0.6494612558994262
2026-04-21 07:00:00,27.398041183742656,83.47225046450637,10.786732838365388,0.9812653161403457
2026-04-21 07:30:00,26.987859334513576,84.8809654322943,14.882532945315823,0.5906782717181915
2026-04-21 08:00:00,28.297377170832643,79.98232127016729,0.3606755804824342,2.1620339201093492
2026-04-21 08:30:00,28.426707779390153,80.3776706832655,8.97533762879196,1.8737851425281569
2026-04-21 09:00:00,29.673559520405984,77.83083108618168,7.183951329786899,2.773478501414366
2026-04-21 09:30:00,29.43469093749729,81.1738640931515,6.49021350852439,2.682540601434228
2026-04-21 10:00:00,30.552100551975936,76.13827922284193,11.926063261296772,3.224733934440851
2026-04-21 10:30:00,30.468703436050237,81.22791377211912,15.603428532112975,2.8344860666049416
2026-04-21 11:00:00,31.158551611499398,76.54462161503128,9.333606423854222,3.2875049623443724
2026-04-21 11:30:00,31.395196367499352,72.65824194500983,11.027432137800101,3.442651030907716
2026-04-21 12:00:00,31.4836486118245,74.77561018984709,10.571543765296239,3.4598016904793463
2026-04-21 12:30:00,32.280957205524814,72.13473534463753,10.00901753178207,3.5825879909396976
2026-04-21 13:00:00,32.33533357786988,68.94056790462018,4.5532868114394685,3.3753361477145316
2026-04-21 13:30:00,32.27783447283746,76.64327293455266,15.542223008614464,3.7631778336676573
2026-04-21 14:00:00,33.08994707557674,73.22639093328654,11.47597684079418,4.013103878484208
2026-04-21 14:30:00,33.696001143172296,71.67441234945403,11.974407450012889,4.193399868324702
2026-04-21 15:00:00,33.2887874344465,71.75323245170641,5.967451854872089,4.230106778335919
2026-04-21 15:30:00,32.04437882963376,71.1472072033476,7.703898010053797,3.6110136011303378
2026-04-21 16:00:00,31.83531295063702,73.3621398196151,9.119329011446109,3.336245922339639
2026-04-21 16:30:00,32.8005126129163,74.08253632373543,2.3293765327557425,3.630487201802087
2026-04-21 17:00:00,31.044290209163584,73.80897952210782,1.5598283740116088,3.048371593895459
2026-04-21 17:30:00,31.423217330934225,70.09002670562992,6.996260346807161,3.728238776588708
2026-04-21 18:00:00,30.775026049512277,75.9957358854136,12.61260383221195,3.2184269358948265
2026-04-21 18:30:00,30.015827772568183,77.68482934680856,6.734313050350296,2.834622960323525
2026-04-21 19:00:00,29.346782978585587,79.57756087565825,4.905974012046432,2.5114640523563643
2026-04-21 19:30:00,28.627082478053506,82.20287233092205,5.926571733811649,2.213724050229287
2026-04-21 20:00:00,27.699316178024393,83.87657926841364,7.723287884273438,2.0548058687136215
2026-04-21 20:30:00,28.15989096707127,82.1977576763453,8.230705185899481,1.9903670255429933
2026-04-21 21:00:00,25.90940790772156,88.5722469607303,20.82760726103278,1.2865380616026438
2026-04-21 21:30:00,26.926142143467597,81.10977615143817,15.273103142436591,1.5181926648433
2026-04-21 22:00:00,25.49018110053666,88.02880142788146,15.12387056140864,1.4910234947752592
2026-04-21 22:30:00,25.776244977208574,87.70058677225673,15.842901821366908,1.3113432761367454
2026-04-21 23:00:00,24.576423161099598,86.36802910564033,5.005895653329753,0.5868335222025438
2026-04-21 23:30:00,25.146536309054188,84.70118616452686,3.8881769250638047,0.31233853379676424
2026-04-22 00:00:00,23.73248523240176,89.04314528224528,4.465648542329717,0.5587204168851133
2026-04-22 00:30:00,23.455170210515178,89.76657669393906,16.67253066668919,0.3531133861907964
2026-04-22 01:00:00,23.231519620070802,93.04379968686327,7.264041055587545,0.4165052235899274
2026-04-22 01:30:00,23.442019883072852,89.8868826664721,3.7432190888035652,0.6452571505929188
2026-04-22 02:00:00,23.02443003516285,90.2384428931119,7.845018998900935,0.24358374148653716
2026-04-22 02:30:00,23.02029584560194,90.73614083540701,8.806972341426864,0.4304871596958101
2026-04-22 03:00:00,22.819375024651283,94.59851461900587,11.34206636847281,0.46570078877780907
2026-04-22 03:30:00,22.838920409779185,92.34824592919553,11.254755103560214,0.4780006571201215
2026-04-22 04:00:00,22.968570345177962,91.70435725893024,5.859097180632459,0.3323823260359802
2026-04-22 04:30:00,24.54466135267128,88.69066629725533,13.428281962568555,0.7129396151212122
2026-04-22 05:00:00,23.84253447637162,92.8990517159098,6.80403233124921,0.20576021719896098
2026-04-22 05:30:00,24.118013495169308,88.2656295564549,9.218618316474785,0.6188328082948704
2026-04-22 06:00:00,25.1407963672154,90.3494238474494,13.433870352516776,0.5822598408387458
2026-04-22 06:30:00,25.94746218847222,86.52606822089858,6.790892980278294,0.6851333184405528
2026-04-22 07:00:00,26.558429935341383,84.56230136536655,7.153242882094313,0.3851379093303803
2026-04-22 07:30:00,27.329775810824263,88.34224937422005,12.958340248465655,0.8015856011462485
2026-04-22 08:00:00,27.663254687878066,80.56221164464668,5.711334116974903,2.0890933340254723
2026-04-22 08:30:00,28.1394970811119,81.01363431864219,8.076039881979646,1.774242959250214
2026-04-22 09:00:00,28.876421698882723,77.78229412390655,12.778710890214462,2.109599844397027
2026-04-22 09:30:00,30.366669789399296,79.17158436227375,20.270462207179875,2.8734217477529946
2026-04-22 10:00:00,29.906200790485244,81.56597628633287,13.027022523813734,2.7912793844874377
2026-04-22 10:30:00,30.654910355113515,80.03002485258224,12.363198814950058,3.3007979030927226
2026-04-22 11:00:00,31.852422346398786,76.74305281349444,12.654007918363648,3.5131790513199603
2026-04-22 11:30:00,31.742433454658485,74.11989215509111,4.634048629664753,3.405737509653713
2026-04-22 12:00:00,32.237483189483335,72.79455166605364,10.57798369339954,3.741701766447798
2026-04-22 12:30:00,32.26521666905548,70.12722711690091,9.851167558317991,3.7765261401163506
2026-04-22 13:00:00,32.8515348674349,76.36867733549379,11.607922701863782,4.0067999202995015
